18:28:04.017141 IP planetlab2.cs.ubc.ca.56628 > 198.188.2.10.22222: UDP, length 1024
18:28:12.967295 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:12.971522 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:12.975919 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:12.980023 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:12.984535 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:12.988639 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:12.993151 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:12.997256 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.001359 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.005871 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.009976 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.014481 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.018596 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.023102 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.027206 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.031719 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.035823 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.040335 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.044439 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.048951 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.053056 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.057569 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.061676 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.065774 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.070287 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.074391 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.078903 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.083008 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.087521 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.091623 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.096135 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.100239 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.104753 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.108856 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.113368 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.117471 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.121985 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.126088 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.130599 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.134703 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.138814 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.143314 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.147424 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.151936 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.156040 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.160551 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.164657 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.169168 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.173273 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.177784 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.181888 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.186401 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.190503 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.195015 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.199121 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.203224 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.207738 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.211840 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.216352 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.220455 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.224973 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.229077 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.233585 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.237689 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.242201 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.246304 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.250817 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.254921 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.259434 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.263536 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.267641 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.272154 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.276257 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.280769 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.284876 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.289385 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.293490 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.298002 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.302105 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.306617 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.310722 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.315234 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.319331 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.323850 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.327954 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.332058 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.336569 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.340674 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.345186 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.349292 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.353802 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.357905 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.362422 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.366523 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.371034 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.375139 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.379651 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.383754 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.388266 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.392372 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.396882 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.400985 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.405090 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.409602 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.413706 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.418219 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.422324 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.426835 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.430940 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.435457 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.439556 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.444066 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.448171 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.452682 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.456788 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.461299 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.465403 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.469508 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.474019 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.478123 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.482636 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.486739 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.491251 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.495349 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.499868 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.503972 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.508484 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.512588 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.517100 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.521204 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.525715 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.529818 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.533924 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.538435 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.542541 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.547052 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.551156 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.555667 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.559774 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.564283 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.568389 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.572900 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.577004 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.581515 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.585620 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.590132 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.594237 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.598340 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.602856 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.606957 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.611469 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.615572 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.620084 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.624189 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.628703 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.632805 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.637317 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.641421 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.645933 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.650038 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.654551 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.658653 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.663165 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.667268 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.671367 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.675884 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.679990 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.684502 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.688606 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.693118 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.697198 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.701710 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.705815 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.710327 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.714427 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.718939 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.723042 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.727555 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.731658 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.735763 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.740275 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.744386 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.748914 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.752990 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.757501 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.761603 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.766115 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.770221 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.774734 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.778838 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.783351 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.787455 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.791967 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.796071 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.800176 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.804685 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.808804 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.813317 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.817421 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.821932 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.826038 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.830550 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.834654 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.839168 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.843274 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.847782 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.851888 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.856391 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.860494 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.864594 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.869099 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.873201 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.877716 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.881821 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.886331 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.890435 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.894947 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.899050 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.903562 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.907666 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.912181 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.916283 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.920798 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.924928 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.929411 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.933529 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.937635 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.942133 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.946237 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.950747 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.954850 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.959387 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.963474 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.967994 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.972118 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.976630 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.980740 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.985247 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.989350 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:13.993863 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:13.997968 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:14.002072 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:14.006582 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.010686 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.015197 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:14.019303 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.023821 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:14.027919 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.032432 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.036535 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.041046 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.045150 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:14.049665 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.053767 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.058279 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.062384 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:14.066488 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:14.071003 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.075104 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.079617 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
18:28:14.083719 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.22222: UDP, length 1024
18:28:14.088232 IP planetlab2.cs.ubc.ca.20000 > 198.188.2.10.44444: UDP, length 1024
